-4 -4 
-3.99859 -4.00781 
-3.99717 -4.01564 
-3.99574 -4.02347 
-3.99429 -4.03132 
-3.99283 -4.03917 
-3.99135 -4.04704 
-3.98987 -4.05492 
-3.98837 -4.06281 
-3.98685 -4.07071 
-3.98532 -4.07862 
-3.98378 -4.08655 
-3.98223 -4.09448 
-3.98066 -4.10243 
-3.97908 -4.11038 
-3.97748 -4.11835 
-3.97587 -4.12633 
-3.97425 -4.13432 
-3.97261 -4.14232 
-3.97096 -4.15033 
-3.9693 -4.15836 
-3.96762 -4.16639 
-3.96592 -4.17444 
-3.96421 -4.1825 
-3.96249 -4.19057 
-3.96076 -4.19865 
-3.95901 -4.20674 
-3.95724 -4.21484 
-3.95546 -4.22296 
-3.95367 -4.23109 
-3.95186 -4.23922 
-3.95004 -4.24737 
-3.9482 -4.25554 
-3.94635 -4.26371 
-3.94448 -4.2719 
-3.9426 -4.28009 
-3.94071 -4.2883 
-3.93879 -4.29652 
-3.93687 -4.30476 
-3.93493 -4.313 
-3.93297 -4.32126 
-3.931 -4.32953 
-3.92902 -4.33781 
-3.92701 -4.3461 
-3.925 -4.3544 
-3.92297 -4.36272 
-3.92092 -4.37105 
-3.91886 -4.37939 
-3.91678 -4.38774 
-3.91468 -4.39611 
-3.91257 -4.40448 
-3.91045 -4.41287 
-3.90831 -4.42127 
-3.90615 -4.42969 
-3.90398 -4.43812 
-3.90179 -4.44655 
-3.89959 -4.45501 
-3.89737 -4.46347 
-3.89513 -4.47195 
-3.89288 -4.48043 
-3.89061 -4.48893 
-3.88833 -4.49745 
-3.88603 -4.50597 
-3.88371 -4.51451 
-3.88138 -4.52306 
-3.87903 -4.53163 
-3.87666 -4.54021 
-3.87428 -4.5488 
-3.87188 -4.5574 
-3.86947 -4.56601 
-3.86703 -4.57464 
-3.86458 -4.58328 
-3.86212 -4.59194 
-3.85963 -4.6006 
-3.85713 -4.60928 
-3.85462 -4.61798 
-3.85208 -4.62668 
-3.84953 -4.6354 
-3.84696 -4.64413 
-3.84438 -4.65288 
-3.84177 -4.66164 
-3.83915 -4.67041 
-3.83651 -4.67919 
-3.83386 -4.68799 
-3.83118 -4.6968 
-3.82849 -4.70563 
-3.82578 -4.71447 
-3.82306 -4.72332 
-3.82031 -4.73218 
-3.81755 -4.74106 
-3.81477 -4.74995 
-3.81197 -4.75886 
-3.80916 -4.76778 
-3.80632 -4.77671 
